id	description	37C_B1_G1	37C_B1_G2	37C_B1_S	37C_B2_G1	37C_B2_G2	37C_B2_S	37C_B3_G1	37C_B3_G2	37C_B3_S	47C_B1_G1	47C_B1_G2	47C_B1_S	47C_B2_G1	47C_B2_G2	47C_B2_S	47C_B3_G1	47C_B3_G2	47C_B3_S	50C_B1_G1	50C_B1_G2	50C_B1_S	50C_B2_G1	50C_B2_G2	50C_B2_S	50C_B3_G1	50C_B3_G2	50C_B3_S	52C_B1_G1	52C_B1_G2	52C_B1_S	52C_B2_G1	52C_B2_G2	52C_B2_S	52C_B3_G1	52C_B3_G2	52C_B3_S	54C_B1_G1	54C_B1_G2	54C_B1_S	54C_B2_G1	54C_B2_G2	54C_B2_S	54C_B3_G1	54C_B3_G2	54C_B3_S	57C_B1_G1	57C_B1_G2	57C_B1_S	57C_B2_G1	57C_B2_G2	57C_B2_S	57C_B3_G1	57C_B3_G2	57C_B3_S	sumUniPeps	sumPSMs	countNum
O00267	Transcription elongation factor SPT5 OS=Homo sapiens OX=9606 GN=SUPT5H PE=1 SV=1	11.401067070367036	11.481697758225627	11.411034274488463	11.354824973054008	11.492509903219617	11.553244294860724	11.28471111775281	11.459624027592248	11.431820735135616	5.948456122191944	6.313109224243325	5.884692260919165	6.2691153734228084	6.46977861659035	5.754917449860905	6.232279872193975	6.393808824663879	6.2918249142365825	11.080698560233746	11.123303105347965	11.020175969337458	11.043666006745514	11.173735427225198	11.03145706903443	10.947180047684203	11.12539898668223	10.96852244612849	9.180451371842452	9.156305440008817	9.259064268315639	9.15396971541046	9.16258877178315	9.250999497636458	9.045854036172988	9.1313275843922	9.394077674343487	8.835190310831367	8.833661844824023	9.010180897519684	8.753066819147723	8.823512856903655	9.035484897955527	8.65471564973381	8.757530866576968	9.045832183301812	8.476701636550802	8.447521839532394	8.479376141797236	8.212890619236479	8.311560599574792	8.495365204915334	8.281168055983636	8.273302168374274	8.623708905627927	19	36	14
O00273	DNA fragmentation factor subunit alpha OS=Homo sapiens OX=9606 GN=DFFA PE=1 SV=1	9.825661646948328	9.810520377598207	9.731014483558825	9.838787505536674	9.769060878786323	9.754926070698204	9.86564974449731	9.835371908065259	9.770359818748242	9.769029858086173	9.760459884833507	9.513319523360307	9.675028474015123	9.652459243968467	9.459739317665514	9.809864664715327	9.714687561671724	9.518491477668945	10.348794779521853	10.331425931980988	10.152805730089883	10.410822450273246	10.394876057086647	10.076140418338808	10.46567422777343	10.404481221489993	10.098350287897341	10.455506658036404	10.529926109355593	10.342016647831157	10.525789399185676	10.558484252342023	10.268790357582548	10.653442263988689	10.520268143573391	10.127343657234123	10.60327938538145	10.637234266858497	10.483302202755253	10.69615627939588	10.640123735106785	10.443563889099197	10.765977025739335	10.607182421101118	10.290348790180431	10.187442191767481	10.23028503305119	10.12808816468197	10.318191428003638	10.288616218014212	10.068556900598104	10.335211818080836	10.268996941608789	9.788410901662797	4	30	10.5
O00303	Eukaryotic translation initiation factor 3 subunit F OS=Homo sapiens OX=9606 GN=EIF3F PE=1 SV=1	10.427460150234484	10.288676033099968	10.465656625582852	10.317355150456729	10.244805788146625	10.454864920197368	10.204458876361388	10.209880531136823	10.358389119980979	9.766575077841111	9.712407787443667	10.004904564901715	9.736258046837362	9.674130587934622	10.047267480957318	9.683129901223909	9.627193930475174	9.984436446374508	9.84446088957719	9.796664831247519	10.321860446578553	9.76031048775227	9.702476231677053	10.394901942757995	9.650115992318415	9.628308998634187	10.40903787402726	9.02531957559298	9.004793233267668	9.572423122514241	8.950084772981088	9.032336624008709	9.652652234253459	8.853146591437534	9.041141559969807	9.898517019234975	8.371060003412104	8.293073462745934	8.695259507794553	8.412978472427652	8.392035980494901	8.689659329598461	8.329099106939386	8.479966026189866	9.024816931093875	8.35165975603568	8.345141903690406	8.584768060567008	8.333695887904277	8.307639854626329	8.768711239115417	8.219021447590393	8.391720718330504	8.879783960808664	9	19	11
O00330	Pyruvate dehydrogenase protein X component, mitochondrial OS=Homo sapiens OX=9606 GN=PDHX PE=1 SV=3	9.453553170052997	9.419560516135853	9.417568648273825	9.43160408592644	9.36988539545232	9.319780759282002	9.428291244796691	9.405994011226555	9.37691005103482	9.896113174741384	9.864625819847113	9.795628576491932	9.818229562560491	9.789872015721885	9.758042469200012	9.920334944397792	9.729124514553076	9.836807419440094	10.957213668288354	11.052118634338914	10.885904198667486	11.08474366886864	10.959483561274284	10.821038526564209	11.077548635315999	11.024388592993088	10.860260174485287	10.48640024898888	10.598824265914047	10.354911424717418	10.64050000157318	10.585950718271175	10.3253408207177	10.659680486014029	10.648915171442116	10.253982509751667	10.81781748781621	10.946901080280103	10.824593995402289	11.007612618123618	10.984786121350433	10.708871168779735	11.005245563348721	11.034204603991599	10.668099161338509	10.898149280788246	10.946582743611982	10.756600346509108	11.055012661805304	11.016871489964835	10.695441635429894	10.979506984016124	11.022254578694199	10.441518634025792	15	34	15
O00422	Histone deacetylase complex subunit SAP18 OS=Homo sapiens OX=9606 GN=SAP18 PE=1 SV=1	9.144470644246503	9.13836768107213	9.224707859589149	9.111899353893838	9.123109408939738	9.127109507119648	9.082452103978126	9.118875349348137	9.156404910844557	7.517077904723184	7.205379901441637	8.110907182639172	7.094981272444569	7.271382044438358	8.49834702931708	7.062956666030767	7.2587725017875515	8.566290082296817	8.012500980566344	7.827272461112563	8.93496178349271	7.7590182003424735	7.800723137090114	9.306785773988633	7.671123110510685	7.646912108252229	9.47878867176647	5.726697500172154	5.3550730718398185	6.14544526682871	5.737262433695455	5.654589114438626	6.192152257443765	5.571189034981616	5.410014124671872	6.1986499237953545	7.435751749181979	7.3710539449664205	7.964168264983092	7.095821191838804	7.274705455777504	8.278253726892379	7.21563461275752	7.247000748281353	8.408973775164103	7.795918480479306	7.435261528151345	8.39465582243642	7.315950497615298	7.3218652570193195	8.77571636562707	7.320583483698416	7.337954291270843	8.987096528486251	4	6	3
O00425	Insulin-like growth factor 2 mRNA-binding protein 3 OS=Homo sapiens OX=9606 GN=IGF2BP3 PE=1 SV=2	10.798860070722878	10.50493315052221	10.975365124638312	10.527522306805416	10.580039798129045	10.997265904990032	10.53534145610632	10.376523295030468	11.006188246130439	9.117163368896257	8.976123898532446	9.657345641057802	9.004978020750952	8.893442919933443	9.781346540876365	8.998717272375792	8.823934699411911	9.420265125009738	8.892677593535417	8.86753001357054	9.399437582191704	8.93211266507346	8.911711489622267	9.456270875413905	8.679408053872013	8.701085710213622	9.461377235991314	8.176701003795065	8.121321877075065	8.633169041478162	8.085622029048547	8.212543606926568	8.685226683119572	8.141545138025972	8.192174148625192	9.019933201776277	7.95805939696545	7.980202167892796	8.21653460160346	7.872734196297971	7.933857674131845	8.319611769055326	7.819627049671986	7.9000053732372395	8.599587788574386	7.707511074268446	8.059010150721155	7.894765882171782	7.858992987181153	7.843333852930626	8.04009831935246	7.841227210159542	7.889675089331237	8.530095546095506	12	21	10.5
O00462	Beta-mannosidase OS=Homo sapiens OX=9606 GN=MANBA PE=1 SV=3	9.685982272096997	9.72530738253911	9.643831289116946	9.775879811802886	9.730167130503467	9.651791152805602	9.807654739857956	9.862441561469481	9.740989634138387	9.55501716562678	9.440395845485352	9.309305509641675	9.501035211912038	9.518375650746341	9.227365577715338	9.531988655920422	9.450748019187468	9.365697156646693	10.286132292885029	10.292111418494619	10.041903714918323	10.326558836268312	10.232893866344178	10.023379560200782	10.318844622283542	10.231790965168994	10.048889895187044	10.56173124459139	10.48324900544347	10.292795624315165	10.525090331406018	10.444906224004516	10.270224580225412	10.531424036176505	10.485621479510764	10.221825329232232	10.51387595451062	10.490120188642287	10.32464745578013	10.575197478158442	10.553141934625343	10.257695110395966	10.579133293261648	10.52716584923213	10.2355462311112	10.18165886422116	10.138539780681393	9.974688677591484	10.240867652222626	10.190767729502598	9.895955847742059	10.213824871449937	10.119665943462547	9.668041403284967	15.5	29.5	16.5
O00487	26S proteasome non-ATPase regulatory subunit 14 OS=Homo sapiens OX=9606 GN=PSMD14 PE=1 SV=1	10.596140482433832	10.703118947394952	10.73297729135572	10.78192579636923	10.833944996110585	10.601738801914578	10.883826686368893	10.806762167600095	10.719052179425512	10.684990466304303	10.74578023593266	10.601439948095532	10.813861822429754	10.773101067870257	10.612453613434386	10.837000671483462	10.767336591148265	10.579727580756149	10.849314485862113	10.96306749600839	10.795786478404306	10.954947061661874	10.91843838674095	10.828713192074634	10.9277254796166	10.82398436101844	10.849024083467162	10.78589733816427	10.950782305589332	10.610527662435514	10.79038438562112	10.955611945484849	10.674223319919294	10.938630107134397	10.72802683667847	10.582484490180942	10.925882959342076	11.045266450111484	10.649998739622259	10.916528418431241	11.010962374181723	10.603588256283363	10.911215754776471	10.696339480071234	10.49761671950413	9.659542121532441	9.461999909682064	9.446472176796874	9.361305869279482	9.33537991337601	9.44187627388481	9.466497224417386	9.588654981395269	9.60508010002528	9.5	36	13.5
O00488	Zinc finger protein 593 OS=Homo sapiens OX=9606 GN=ZNF593 PE=1 SV=2	8.63597466118893	8.616979164822283	8.669562732393782	8.832224634848783	8.799536887299427	8.875951010415674	8.947778056808426	8.955070632902684	8.968070381440848	4.811326664740129	4.882059718720097	5.206360335385359	5.213428813487271	4.979580202879863	5.067683405614009	5.000056841861379	5.430730173301646	5.486186071017161	7.43906947701752	7.351715742809499	7.232345152625142	7.445082926934401	7.310624092323281	7.337247035119499	7.578936064759496	7.375076979396855	7.004204435126722	6.755581604804413	6.719968170891124	6.507949714632072	6.5616661646162955	6.648537842548062	6.505118659356298	6.581216195952882	6.428210994402516	6.460299967747526	8.18198012432327	7.918449457316263	7.970311265634897	7.919427617883644	7.840217687980148	7.955022082002534	8.017278472445545	7.748268621345699	7.746512398041215	8.019010583326631	7.590646999881275	7.904858807077216	7.680989573208433	7.757633888256174	7.684177852816121	7.719138118592035	7.546883783508014	7.420232188939257	3	5	3
O00505	Importin subunit alpha-4 OS=Homo sapiens OX=9606 GN=KPNA3 PE=1 SV=2	10.202637663985213	10.21420393705265	10.247906263488371	10.19246335164628	10.178955870561085	10.199726131770374	10.150037294558949	10.15117934816484	10.171275406814113	9.108272613288747	9.045310764107263	9.229476612046952	9.02324340761558	8.958695258335991	9.182547687635546	8.936670142339361	8.954644335602646	9.17601687955091	9.980609293282557	9.83526107211688	10.112482040554644	9.867443153430095	9.9128615725889	10.138862043350752	9.877556352328439	9.826233880746953	10.209942372874439	8.96921633519499	8.943482615802898	9.270999950094957	9.029189580690659	9.110263553015635	9.28449274138039	8.947368046638179	8.908685826672798	9.331640144141836	9.477848691368667	9.537887228100093	9.712244626667243	9.465774064775301	9.498545737870552	9.71739351924497	9.448200532002181	9.402781218813379	9.77444016276303	6.857287151810318	6.859512663421375	7.045165581458276	6.757091042361725	6.872360498788114	7.259895888780161	6.776737742479067	6.9548711165419	7.651524300809073	6.5	22.5	6.5
O00541	Pescadillo homolog OS=Homo sapiens OX=9606 GN=PES1 PE=1 SV=1	9.354749682030771	9.455784376409962	9.824063659608585	9.357314124887996	9.453094708414483	9.884649671078535	9.263248753787114	9.454531877774464	9.78721982099827	7.5218242587682855	7.4311951825755695	8.660606267379784	7.2679775579489645	7.490493897155397	9.167032970727316	7.234346873390493	7.559916318896473	8.992378472152936	8.265428860583189	8.342264511134145	8.983979561603215	8.189626508303302	8.087029418259764	9.1980112404937	8.08107140272391	8.100920542493007	9.043335392986753	7.2479412542474195	7.308407787496718	7.906412456036185	6.938432258742385	7.240080162999371	8.269862446211814	6.928336669775404	7.203705954589835	8.475911695232568	7.285564091085531	7.393936337938584	7.90561854187731	7.01988584930497	7.2780779997540455	8.334718627758754	7.108693954355683	7.241490727611431	8.323135916610536	6.481081423605326	6.748075825444579	6.8745099212244565	6.380725167358891	6.508348417613069	6.926082972036869	6.420847925001988	6.3963428979723576	7.376008802696403	5.5	6	4.5
O00566	U3 small nucleolar ribonucleoprotein protein MPP10 OS=Homo sapiens OX=9606 GN=MPHOSPH10 PE=1 SV=2	8.931369572494225	8.867327408838895	9.072488567620605	9.02624021120071	9.036455193827369	9.338221465738906	9.119494726045364	9.124567428665316	9.46749914636706	8.98327223784475	8.50561776444321	9.616522737284358	8.929217929630395	8.565237506021882	10.113013243774487	8.72817688223725	8.489012339922926	10.00106599527206	9.396883507135891	8.531818701674082	10.105746314891752	8.78850783199023	8.751816652018169	10.371763670951529	8.867819156679271	8.511581439508692	10.52691864346415	8.858569658842175	7.86586206041868	9.419639481772448	8.149750994174234	8.152292595756764	9.808869507414	8.187003467658457	8.046414892332155	9.915324517622132	8.135554106250554	7.474529828410717	9.015887476174724	7.655985192322548	7.568097190820329	9.308058823277042	7.646835610196558	7.357758693944462	9.436611897853659	8.773549105904587	7.753462703547674	9.382526220780452	7.8092491576702985	7.746514053216255	9.571336234524628	7.9236050293166835	7.753050320137835	9.587887267105756	7	9.5	7
O00571	ATP-dependent RNA helicase DDX3X OS=Homo sapiens OX=9606 GN=DDX3X PE=1 SV=3	11.307533006036998	11.050001488465249	11.807851523553687	11.04163887009382	11.077326935715519	11.946898167162354	10.969022606216488	11.086761630470516	11.780332252047428	10.15995770549706	10.15628653774808	10.870633084903147	10.149851344201544	10.207775954815027	10.870328911100582	10.154674482962456	10.169252011096379	10.705605392634602	9.730498490549843	9.825875501417384	10.37869420519613	9.804896215554942	9.882978936772128	10.393913739835426	9.70943967904961	9.7520520167487	10.398155962167467	9.25171264537838	9.28197526502686	9.596526802641366	9.168753927097429	9.300858530850597	9.65525166950853	9.218407957455451	9.393916408647343	9.900419633325427	8.576466274098635	8.556104770398338	8.801322172531243	8.61150679162553	8.577410946829247	8.71868586643722	8.50302469214251	8.518753309643529	8.999858594354134	8.555591978567113	8.567653480055615	8.554102755940221	8.498476835000693	8.479524904768748	8.642709140636043	8.433784689372064	8.457558790049548	8.877767579621707	18.5	30	15
O00584	Ribonuclease T2 OS=Homo sapiens OX=9606 GN=RNASET2 PE=1 SV=2	9.613482340826712	9.534990984851587	9.484596915417722	9.552091627139962	9.533036377551994	9.48419562171102	9.580854342629864	9.465137722432372	9.48711933152675	9.2136726395701	9.07619241173971	8.801243592958192	9.09087131489855	9.125209967508209	8.897613393833566	9.284674138310868	9.164253518445522	9.07721298976041	9.7455249636545	9.728149657982806	9.431915723034765	9.803633405281813	9.669548412302651	9.439297793702568	9.858693439561607	9.661410889335476	9.419880004863957	10.069863406006514	9.982408870704496	9.763411409588558	10.050493510777804	9.971343229199201	9.752827878303938	10.163591237113412	9.98533517528958	9.594366669440841	10.376397575800643	10.269370503936377	10.16596832977696	10.345431248723763	10.343992843426388	10.095766396020426	10.500908465245375	10.356993874149483	10.055605396539628	10.090946588868988	9.954474576114746	9.762072696293012	10.088576033991629	10.035077818392272	9.78567631436063	10.049428712578951	9.94215170933566	9.417065570566656	9	17.5	9.5
O00625	Pirin OS=Homo sapiens OX=9606 GN=PIR PE=1 SV=1	9.263067853084053	9.338588065955065	9.183822527969571	9.277294958995066	9.268167866424205	9.16510997764488	9.326536029728247	9.395362515718636	9.268263793108865	8.046080192505027	8.131935095887656	7.981726470158756	8.155643447654422	8.136813850873848	7.955095358213098	8.158076922590828	8.190873942960328	8.041579963439593	8.653188448741384	8.809545650103805	8.582792427272233	8.780000301349864	8.823670754990458	8.467757371472352	8.622244777844134	8.738633917822415	8.424217906802914	8.589516660077834	8.806714775046872	8.579548693854585	8.81493592339194	8.772744758214836	8.473751178901557	8.600352941371337	8.745664503631819	8.3421182607457	6.529409752915591	6.548795444682532	6.189579994590696	6.536832627398822	6.633567126724452	6.031864788354239	6.559677051630178	6.6540342575270435	6.147998177169482	7.421899928833552	7.654991446056583	7.289956986956073	7.518340511532033	7.629483203485471	7.160086409070358	7.548678074610775	7.525429770790111	7.311417607199488	5.5	9.5	4.5
O00629	Importin subunit alpha-3 OS=Homo sapiens OX=9606 GN=KPNA4 PE=1 SV=1	10.462382393621802	10.470479866753514	10.5856814186171	10.434631505196553	10.500096362637722	10.584633943800819	10.459158528716763	10.462826652552813	10.563538893517958	10.355468741183298	10.343523687607203	10.483098191940133	10.307569816509561	10.33210864002213	10.41277332838535	10.297857751119295	10.283096021407413	10.432430333604213	10.565488930649812	10.459411201962855	10.707794574050787	10.519142996576775	10.524223961227536	10.65569589225276	10.44081471844726	10.478508323015664	10.72136960634319	10.549873373894012	10.515326660482	10.67922073121214	10.529789467609339	10.56985535537982	10.658532997841627	10.49570362761474	10.445617189263773	10.670453145015275	9.387295981958712	9.444268125629396	9.60791405998858	9.311508299348974	9.49917680083158	9.58897799753697	9.391810933723765	9.395928307226846	9.661019076245765	8.501515157169676	8.533963837079753	8.716471427293758	8.557203798109999	8.532712000316632	8.850545197510405	8.573753073664179	8.558158562718546	9.037133616897098	8	32	10.5
